tick,user,event
49,9298,aware
49,9298,evidence
49,9298,detect
49,2036,aware
49,2036,evidence
49,2036,detect
49,10090,aware
49,10090,evidence
49,10090,detect
49,11689,aware
49,11689,evidence
49,11689,detect
49,1393,aware
49,1393,evidence
49,1393,detect
49,5333,aware
49,5333,evidence
49,5333,detect
49,5354,aware
49,5354,evidence
49,5354,detect
49,9916,aware
49,9916,evidence
49,9916,detect
49,8758,aware
49,8758,evidence
49,8758,detect
49,6493,aware
49,6493,evidence
49,6493,detect
49,8342,aware
49,8342,evidence
49,8342,detect
49,9677,aware
49,9677,evidence
49,9677,detect
49,2239,aware
49,2239,evidence
49,2239,detect
49,1727,aware
49,1727,evidence
