server_mode,mode,users,hours,dt_min,p_gossip,adoption,fork_frac,fork_hour,detected,lat_aw_min,lat_ev_min,aware_cov_end,evid_cov_end,t10_aw,t50_aw,t10_ev,t50_ev,msgs_first_ev,msgs_10_ev,msgs_50_ev,msgs_95_ev,bytes_per_send,bytes_per_delivery,crosscuts,crosscut_rate,proof_inconsistent,evidence_events,seed,p_contact_cross,p_group_cross,p_drop_crosscut,sticky_victims,msg_rate_1to1,msg_rate_group,groups,avg_group_size,proof_withhold_rate,proof_timeout_rate,invalid_proof_rate,wall_s,run_dir
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,122794.0,,,,18.823479685105934,18.823479685105934,440.0,0.0014529508110107253,440,440,41005,0.05,0.05,0.0,True,0.2,0.04,800,64,0.0,0.0,0.0,0.9263546466827393,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41005_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,119527.0,,,,24.613010560833292,24.613010560833292,263.0,0.0009059031820279831,263,263,41006,0.05,0.05,0.0,True,0.2,0.04,800,64,0.0,0.0,0.0,0.9242088794708252,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41006_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,108887.0,,,,16.703246193622522,16.703246193622522,200.0,0.0006839851712014883,200,200,41007,0.05,0.05,0.0,True,0.2,0.04,800,64,0.0,0.0,0.0,0.9284744262695312,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41007_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,120044.0,,,,18.463677739784522,18.463677739784522,592.0,0.0019826451567528827,592,592,41008,0.05,0.05,0.0,True,0.2,0.04,800,64,0.0,0.0,0.0,0.9268221855163574,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41008_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,119367.0,,,,20.922997552837995,20.922997552837995,459.0,0.0015579020252726328,459,459,41009,0.05,0.05,0.0,True,0.2,0.04,800,64,0.0,0.0,0.0,0.9446117877960205,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41009_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,121171.0,,,,18.717950277606,18.717950277606,455.0,0.0015375621360962143,455,455,41010,0.05,0.05,0.0,True,0.2,0.04,800,64,0.0,0.0,0.0,0.9642922878265381,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41010_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,122427.0,,,,19.389342463348257,19.389342463348257,644.0,0.002174456217121479,644,644,41011,0.05,0.05,0.0,True,0.2,0.04,800,64,0.0,0.0,0.0,0.9457175731658936,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41011_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,116301.0,,,,14.708818345988991,14.708818345988991,263.0,0.0009537071285075027,263,263,41012,0.05,0.05,0.0,True,0.2,0.04,800,64,0.0,0.0,0.0,0.9266295433044434,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41012_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,129084.0,,,,16.639231159797834,16.639231159797834,308.0,0.001022111456608382,308,308,41013,0.05,0.05,0.0,True,0.2,0.04,800,64,0.0,0.0,0.0,0.9145634174346924,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41013_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,115698.0,,,,18.99197786998617,18.99197786998617,267.0,0.0009232365145228216,267,267,41014,0.05,0.05,0.0,True,0.2,0.04,800,64,0.0,0.0,0.0,0.9287879467010498,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41014_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,231891.0,,,,18.667220238396364,18.667220238396364,970.0,0.0016921152661941536,970,970,41000,0.05,0.05,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.0901622772216797,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41000_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,236586.0,,,,19.45062191985651,19.45062191985651,622.0,0.00105447499182019,622,622,41001,0.05,0.05,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.0645453929901123,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41001_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,229783.0,,,,17.383874929233986,17.383874929233986,617.0,0.0010747724600444193,617,617,41002,0.05,0.05,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.0559661388397217,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41002_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,219037.0,,,,17.286390151379596,17.286390151379596,612.0,0.0010950864259385176,612,612,41003,0.05,0.05,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.025465726852417,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41003_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,226274.0,,,,17.849239379003734,17.849239379003734,637.0,0.0011309887362754428,637,637,41004,0.05,0.05,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.047025442123413,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41004_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,232786.0,,,,17.00812884443169,17.00812884443169,742.0,0.001282773834179872,742,742,41005,0.05,0.05,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.0709500312805176,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41005_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,228269.0,,,,18.734057987743267,18.734057987743267,853.0,0.0015147775159424562,853,853,41006,0.05,0.05,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.031130075454712,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41006_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,213282.0,,,,15.749252030203733,15.749252030203733,597.0,0.0010631856389799116,597,597,41007,0.05,0.05,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.030625581741333,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41007_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,236789.0,,,,15.564480787910275,15.564480787910275,654.0,0.0011364090516544829,654,654,41008,0.05,0.05,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.0482361316680908,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41008_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,237148.0,,,,18.346339119658317,18.346339119658317,1050.0,0.0018615998056844393,1050,1050,41009,0.05,0.05,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.0202522277832031,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41009_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,230033.0,,,,19.224798847668307,19.224798847668307,800.0,0.0013950746888111523,800,800,41010,0.05,0.05,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.0488510131835938,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41010_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,224812.0,,,,18.50763706578563,18.50763706578563,916.0,0.001602096017322226,916,916,41011,0.05,0.05,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.0384023189544678,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41011_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,214068.0,,,,13.891421454782996,13.891421454782996,502.0,0.0009289707485246575,502,502,41012,0.05,0.05,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.0073931217193604,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41012_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,230841.0,,,,17.08491586994134,17.08491586994134,850.0,0.001464779800514224,850,850,41013,0.05,0.05,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.074427604675293,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41013_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,224523.0,,,,20.66016684083327,20.66016684083327,815.0,0.0014633585785132277,815,815,41014,0.05,0.05,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.028883695602417,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41014_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,335656.0,,,,16.887863035910154,16.887863035910154,1114.0,0.0013281510801659592,1114,1114,41000,0.05,0.05,0.0,True,0.2,0.12,800,64,0.0,0.0,0.0,1.1399924755096436,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41000_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,343940.0,,,,16.6796809922836,16.6796809922836,1052.0,0.0012153995279351264,1052,1052,41001,0.05,0.05,0.0,True,0.2,0.12,800,64,0.0,0.0,0.0,1.2124695777893066,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41001_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,343338.0,,,,15.67498807146927,15.67498807146927,791.0,0.0009160648356178979,791,791,41002,0.05,0.05,0.0,True,0.2,0.12,800,64,0.0,0.0,0.0,1.1429150104522705,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41002_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,325469.0,,,,17.93550008478805,17.93550008478805,661.0,0.0008064014366389286,661,661,41003,0.05,0.05,0.0,True,0.2,0.12,800,64,0.0,0.0,0.0,1.1284596920013428,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41003_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,326459.0,,,,16.715250670377788,16.715250670377788,897.0,0.0010873939881780757,897,897,41004,0.05,0.05,0.0,True,0.2,0.12,800,64,0.0,0.0,0.0,1.10245943069458,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41004_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,337357.0,,,,17.038134923605394,17.038134923605394,938.0,0.0011145212133310044,938,938,41005,0.05,0.05,0.0,True,0.2,0.12,800,64,0.0,0.0,0.0,1.1653988361358643,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41005_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,341403.0,,,,20.85186729929904,20.85186729929904,1296.0,0.0015399916583785172,1296,1296,41006,0.05,0.05,0.0,True,0.2,0.12,800,64,0.0,0.0,0.0,1.1801369190216064,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41006_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,325650.0,,,,15.665609844854119,15.665609844854119,474.0,0.0005636911543300757,474,474,41007,0.05,0.05,0.0,True,0.2,0.12,800,64,0.0,0.0,0.0,1.118584394454956,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41007_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,332730.0,,,,18.407271207590426,18.407271207590426,966.0,0.0011404056585842678,966,966,41008,0.05,0.05,0.0,True,0.2,0.12,800,64,0.0,0.0,0.0,1.1220016479492188,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41008_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,346193.0,,,,19.987400161238043,19.987400161238043,1355.0,0.0016088184623494924,1355,1355,41009,0.05,0.05,0.0,True,0.2,0.12,800,64,0.0,0.0,0.0,1.153390884399414,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41009_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,343227.0,,,,20.73217845846043,20.73217845846043,986.0,0.0011576927863763276,986,986,41010,0.05,0.05,0.0,True,0.2,0.12,800,64,0.0,0.0,0.0,1.1983966827392578,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41010_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,322815.0,,,,17.125434690060604,17.125434690060604,1274.0,0.0015235079428098557,1274,1274,41011,0.05,0.05,0.0,True,0.2,0.12,800,64,0.0,0.0,0.0,1.2018306255340576,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41011_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,324940.0,,,,16.309156788986066,16.309156788986066,822.0,0.001015143169766023,822,822,41012,0.05,0.05,0.0,True,0.2,0.12,800,64,0.0,0.0,0.0,1.108781099319458,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41012_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,339709.0,,,,15.784359773934684,15.784359773934684,1013.0,0.001192481597760536,1013,1013,41013,0.05,0.05,0.0,True,0.2,0.12,800,64,0.0,0.0,0.0,1.1335415840148926,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41013_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,335676.0,,,,17.80288030419307,17.80288030419307,1137.0,0.0013612544133017423,1137,1137,41014,0.05,0.05,0.0,True,0.2,0.12,800,64,0.0,0.0,0.0,1.1460139751434326,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41014_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,8789.0,,,,18.171476525712155,18.171476525712155,26.0,0.0012121777239032124,26,26,41000,0.05,0.05,0.0,True,0.2,0.0,800,96,0.0,0.0,0.0,0.8216078281402588,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41000_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,9029.0,,,,17.48192826136623,17.48192826136623,26.0,0.0011880283299063284,26,26,41001,0.05,0.05,0.0,True,0.2,0.0,800,96,0.0,0.0,0.0,0.8536546230316162,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41001_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,9038.0,,,,16.23380525333455,16.23380525333455,31.0,0.001411207720671917,31,31,41002,0.05,0.05,0.0,True,0.2,0.0,800,96,0.0,0.0,0.0,0.8540863990783691,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41002_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,8301.0,,,,16.149963950973323,16.149963950973323,26.0,0.0012496995914443644,26,26,41003,0.05,0.05,0.0,True,0.2,0.0,800,96,0.0,0.0,0.0,0.8133566379547119,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41003_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,15.0,15.0,0.0,0.0,,,,,9046.0,,,,16.917874861519195,16.917874861519195,22.0,0.00105967920620394,22,22,41004,0.05,0.05,0.0,True,0.2,0.0,800,96,0.0,0.0,0.0,0.8390452861785889,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41004_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,8590.0,,,,19.021653172660518,19.021653172660518,35.0,0.0016475240067783845,35,35,41005,0.05,0.05,0.0,True,0.2,0.0,800,96,0.0,0.0,0.0,0.8396451473236084,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41005_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,50.0,50.0,0.0,0.0,,,,,11224.0,,,,18.52960312296682,18.52960312296682,14.0,0.0006506180871828237,14,14,41006,0.05,0.05,0.0,True,0.2,0.0,800,96,0.0,0.0,0.0,0.8349943161010742,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41006_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,8321.0,,,,15.81814794112167,15.81814794112167,18.0,0.0008384572386808273,18,18,41007,0.05,0.05,0.0,True,0.2,0.0,800,96,0.0,0.0,0.0,0.8342571258544922,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41007_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,8816.0,,,,18.290816089281563,18.290816089281563,26.0,0.0012090211578702627,26,26,41008,0.05,0.05,0.0,True,0.2,0.0,800,96,0.0,0.0,0.0,0.8321919441223145,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41008_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,9242.0,,,,18.07044697715867,18.07044697715867,20.0,0.0009380423057079874,20,20,41009,0.05,0.05,0.0,True,0.2,0.0,800,96,0.0,0.0,0.0,0.8572213649749756,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41009_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,30.0,30.0,0.0,0.0,,,,,10306.0,,,,19.347388906908854,19.347388906908854,24.0,0.0011120893378434734,24,24,41010,0.05,0.05,0.0,True,0.2,0.0,800,96,0.0,0.0,0.0,0.8120651245117188,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41010_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,8650.0,,,,19.840303461356093,19.840303461356093,25.0,0.0011853959222380276,25,25,41011,0.05,0.05,0.0,True,0.2,0.0,800,96,0.0,0.0,0.0,0.841787576675415,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41011_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.2,0.1,0.05,3.0,True,35.0,35.0,0.0,0.0,,,,,10037.0,,,,13.334759982491123,13.334759982491123,8.0,0.0003890861339429016,8,8,41012,0.05,0.05,0.0,True,0.2,0.0,800,96,0.0,0.0,0.0,0.8199117183685303,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_effect/permanent_fork_sth_proof_n12000_pg0p2_a0p1_ff0p05_s41012_drop0_pc0p05_pgc0p05
