server_mode,mode,users,hours,dt_min,p_gossip,adoption,fork_frac,fork_hour,detected,lat_aw_min,lat_ev_min,aware_cov_end,evid_cov_end,t10_aw,t50_aw,t10_ev,t50_ev,msgs_first_ev,msgs_10_ev,msgs_50_ev,msgs_95_ev,bytes_per_send,bytes_per_delivery,crosscuts,crosscut_rate,proof_inconsistent,evidence_events,seed,p_contact_cross,p_group_cross,p_drop_crosscut,sticky_victims,msg_rate_1to1,msg_rate_group,groups,avg_group_size,proof_withhold_rate,proof_timeout_rate,invalid_proof_rate,wall_s,run_dir
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,25993.0,,,,15.130450614474283,15.130450614474283,84.0,0.0012744651797906236,84,84,71003,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9491751194000244,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p05_s71003_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,28471.0,,,,14.398335067637877,14.398335067637877,24.0,0.00035677122045488333,24,24,71004,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0922622680664062,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p05_s71004_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,26762.0,,,,11.256013336508692,11.256013336508692,32.0,0.0004763038818766373,32,32,71005,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.1150155067443848,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p05_s71005_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,28348.0,,,,11.705217859064012,11.705217859064012,40.0,0.0006147698455390763,40,40,71006,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0318546295166016,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p05_s71006_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,27629.0,,,,13.229131162622348,13.229131162622348,33.0,0.0004976850106323616,33,33,71007,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.1697754859924316,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p05_s71007_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,27022.0,,,,10.094173789604035,10.094173789604035,58.0,0.0008758947718143103,58,58,71008,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.1989927291870117,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p05_s71008_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.05,3.0,True,15.0,15.0,0.0,0.0,,,,,28035.0,,,,14.32911546787816,14.32911546787816,49.0,0.0007470195444705309,49,49,71009,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0329692363739014,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p05_s71009_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,28102.0,,,,14.819595294965975,14.819595294965975,62.0,0.0009313924316853696,62,62,71010,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0206995010375977,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p05_s71010_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,27195.0,,,,15.356051301094004,15.356051301094004,54.0,0.0007712302550772659,54,54,71011,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0060210227966309,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p05_s71011_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.002,0.6,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.6996110935928045,0.6996110935928045,0.0,0.0,0,0,71000,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.078667163848877,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p002_a0p6_ff0p05_s71000_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.002,0.6,0.05,3.0,True,105.0,105.0,0.0,0.0,,,,,46548.0,,,,0.8462080441332993,0.8462080441332993,1.0,1.4990930487055332e-05,1,1,71001,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9352004528045654,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p002_a0p6_ff0p05_s71001_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.002,0.6,0.05,3.0,True,105.0,105.0,0.0,0.0,,,,,47490.0,,,,0.9689600748231718,0.9689600748231718,5.0,7.306950371193078e-05,5,5,71002,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0211353302001953,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p002_a0p6_ff0p05_s71002_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.002,0.6,0.05,3.0,True,60.0,60.0,0.0,0.0,,,,,35181.0,,,,1.108190841346897,1.108190841346897,4.0,6.184100677159024e-05,4,4,71003,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0194556713104248,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p002_a0p6_ff0p05_s71003_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.002,0.6,0.05,3.0,True,35.0,35.0,0.0,0.0,,,,,33872.0,,,,1.7063916438376232,1.7063916438376232,18.0,0.00026369376364248986,18,18,71004,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.982884407043457,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p002_a0p6_ff0p05_s71004_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.002,0.6,0.05,3.0,True,30.0,30.0,0.0,0.0,,,,,31180.0,,,,0.7247453565008988,0.7247453565008988,4.0,5.9916117435590176e-05,4,4,71005,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.139390468597412,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p002_a0p6_ff0p05_s71005_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.002,0.6,0.05,3.0,True,30.0,30.0,0.0,0.0,,,,,31025.0,,,,1.5387935620165054,1.5387935620165054,5.0,7.599130659452559e-05,5,5,71006,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,2.0196497440338135,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p002_a0p6_ff0p05_s71006_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.002,0.6,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,27879.0,,,,1.2276897414512093,1.2276897414512093,3.0,4.468009055165018e-05,3,3,71007,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.1849133968353271,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p002_a0p6_ff0p05_s71007_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.002,0.6,0.05,3.0,True,160.0,160.0,0.0,0.0,,,,,62752.0,,,,1.018031577394127,1.018031577394127,3.0,4.4267374944665784e-05,3,3,71008,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.3763024806976318,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p002_a0p6_ff0p05_s71008_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.002,0.6,0.05,3.0,True,85.0,85.0,0.0,0.0,,,,,41126.0,,,,0.9362449647151467,0.9362449647151467,11.0,0.00016658085228821515,11,11,71009,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.1222100257873535,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p002_a0p6_ff0p05_s71009_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.002,0.6,0.05,3.0,True,45.0,45.0,0.0,0.0,,,,,34318.0,,,,1.4617753788918366,1.4617753788918366,16.0,0.00024395450248528648,16,16,71010,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.047722339630127,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p002_a0p6_ff0p05_s71010_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.002,0.6,0.05,3.0,True,70.0,70.0,0.0,0.0,,,,,40318.0,,,,1.0731150906809628,1.0731150906809628,4.0,5.7032052013231435e-05,4,4,71011,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0569193363189697,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p002_a0p6_ff0p05_s71011_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.6,0.05,3.0,True,110.0,110.0,0.0,0.0,,,,,47240.0,,,,2.3813685301139693,2.3813685301139693,5.0,7.5078456987552e-05,5,5,71000,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9403526782989502,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p005_a0p6_ff0p05_s71000_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.6,0.05,3.0,True,15.0,15.0,0.0,0.0,,,,,29674.0,,,,2.3908735215194805,2.3908735215194805,3.0,4.4972791461166e-05,3,3,71001,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8955469131469727,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p005_a0p6_ff0p05_s71001_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.6,0.05,3.0,True,55.0,55.0,0.0,0.0,,,,,37003.0,,,,2.6188110130355993,2.6188110130355993,9.0,0.0001315251066814754,9,9,71002,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9147279262542725,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p005_a0p6_ff0p05_s71002_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.6,0.05,3.0,True,20.0,20.0,0.0,0.0,,,,,28848.0,,,,2.438019850963174,2.438019850963174,15.0,0.0002319037753934634,15,15,71003,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9660389423370361,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p005_a0p6_ff0p05_s71003_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.6,0.05,3.0,True,25.0,25.0,0.0,0.0,,,,,32030.0,,,,3.8721964225546066,3.8721964225546066,24.0,0.00035159168485665316,24,24,71004,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.974266529083252,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p005_a0p6_ff0p05_s71004_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.6,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,27333.0,,,,2.040023966446974,2.040023966446974,11.0,0.00016476932294787297,11,11,71005,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.149460792541504,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p005_a0p6_ff0p05_s71005_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.6,0.05,3.0,True,30.0,30.0,0.0,0.0,,,,,31025.0,,,,2.9822636290408377,2.9822636290408377,9.0,0.00013678435187014607,9,9,71006,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9571099281311035,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p005_a0p6_ff0p05_s71006_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.6,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,27879.0,,,,2.3753127606338618,2.3753127606338618,6.0,8.936018110330036e-05,6,6,71007,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.946953296661377,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p005_a0p6_ff0p05_s71007_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.6,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,28336.0,,,,2.4459200236092666,2.4459200236092666,8.0,0.00011804633318577541,8,8,71008,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9687376022338867,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p005_a0p6_ff0p05_s71008_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.6,0.05,3.0,True,70.0,70.0,0.0,0.0,,,,,38097.0,,,,3.3379168307235667,3.3379168307235667,18.0,0.0002725868491988975,18,18,71009,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9623532295227051,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p005_a0p6_ff0p05_s71009_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.6,0.05,3.0,True,15.0,15.0,0.0,0.0,,,,,29667.0,,,,2.541030097886744,2.541030097886744,30.0,0.0004574146921599122,30,30,71010,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9398379325866699,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p005_a0p6_ff0p05_s71010_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.6,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,28138.0,,,,2.7083380860043342,2.7083380860043342,20.0,0.00028516026006615715,20,20,71011,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9459881782531738,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p005_a0p6_ff0p05_s71011_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.6,0.05,3.0,True,110.0,110.0,0.0,0.0,,,,,47240.0,,,,3.7133204198387313,3.7133204198387313,7.0,0.00010510983978257279,7,7,71000,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9408128261566162,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p008_a0p6_ff0p05_s71000_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.6,0.05,3.0,True,15.0,15.0,0.0,0.0,,,,,29674.0,,,,3.290809060518386,3.290809060518386,6.0,8.9945582922332e-05,6,6,71001,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9246973991394043,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p008_a0p6_ff0p05_s71001_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.6,0.05,3.0,True,55.0,55.0,0.0,0.0,,,,,37003.0,,,,4.072251125270357,4.072251125270357,13.0,0.00018998070965102004,13,13,71002,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9439220428466797,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p008_a0p6_ff0p05_s71002_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.6,0.05,3.0,True,15.0,15.0,0.0,0.0,,,,,28095.0,,,,3.9202251012646485,3.9202251012646485,19.0,0.00029374478216505367,19,19,71003,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.956068754196167,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p008_a0p6_ff0p05_s71003_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.6,0.05,3.0,True,25.0,25.0,0.0,0.0,,,,,32030.0,,,,5.683596782936084,5.683596782936084,30.0,0.0004394896060708164,30,30,71004,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9422893524169922,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p008_a0p6_ff0p05_s71004_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.6,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,27333.0,,,,3.221090473337328,3.221090473337328,15.0,0.00022468544038346314,15,15,71005,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9438517093658447,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p008_a0p6_ff0p05_s71005_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.6,0.05,3.0,True,30.0,30.0,0.0,0.0,,,,,31025.0,,,,4.466586622490387,4.466586622490387,14.0,0.00021277565846467163,14,14,71006,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9581081867218018,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p008_a0p6_ff0p05_s71006_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.6,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,27879.0,,,,3.402835696413678,3.402835696413678,10.0,0.0001489336351721673,10,10,71007,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9178671836853027,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p008_a0p6_ff0p05_s71007_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.6,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,28336.0,,,,3.9266932270916333,3.9266932270916333,13.0,0.00019182529142688505,13,13,71008,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.946413516998291,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p008_a0p6_ff0p05_s71008_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.6,0.05,3.0,True,70.0,70.0,0.0,0.0,,,,,38097.0,,,,4.409849471484387,4.409849471484387,21.0,0.0003180179907320471,21,21,71009,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0118517875671387,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p008_a0p6_ff0p05_s71009_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.6,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,27168.0,,,,3.66126917329918,3.66126917329918,32.0,0.00048790900497057296,32,32,71010,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.1662571430206299,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p008_a0p6_ff0p05_s71010_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.6,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,28138.0,,,,4.2541348237709595,4.2541348237709595,28.0,0.00039922436409262004,28,28,71011,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.087392807006836,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p008_a0p6_ff0p05_s71011_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.012,0.6,0.05,3.0,True,35.0,35.0,0.0,0.0,,,,,32066.0,,,,5.596888748742436,5.596888748742436,14.0,0.00021021967956514557,14,14,71000,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0369129180908203,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p012_a0p6_ff0p05_s71000_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.012,0.6,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,28302.0,,,,5.117543885949001,5.117543885949001,8.0,0.00011992744389644265,8,8,71001,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0210611820220947,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p012_a0p6_ff0p05_s71001_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.012,0.6,0.05,3.0,True,15.0,15.0,0.0,0.0,,,,,30189.0,,,,7.332670836499679,7.332670836499679,20.0,0.00029227801484772313,20,20,71002,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0543341636657715,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p012_a0p6_ff0p05_s71002_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.012,0.6,0.05,3.0,True,15.0,15.0,0.0,0.0,,,,,28095.0,,,,5.180792183296744,5.180792183296744,21.0,0.0003246652855508488,21,21,71003,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9759938716888428,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p012_a0p6_ff0p05_s71003_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.012,0.6,0.05,3.0,True,25.0,25.0,0.0,0.0,,,,,32030.0,,,,8.059418994740774,8.059418994740774,38.0,0.0005566868343563674,38,38,71004,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9848799705505371,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p012_a0p6_ff0p05_s71004_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.012,0.6,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,27333.0,,,,5.556381066506891,5.556381066506891,32.0,0.0004793289394847214,32,32,71005,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9301328659057617,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p012_a0p6_ff0p05_s71005_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.012,0.6,0.05,3.0,True,30.0,30.0,0.0,0.0,,,,,31025.0,,,,5.950909615939937,5.950909615939937,15.0,0.00022797391978357677,15,15,71006,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.926954984664917,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p012_a0p6_ff0p05_s71006_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.012,0.6,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,27879.0,,,,5.137614678899083,5.137614678899083,14.0,0.0002085070892410342,14,14,71007,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9197738170623779,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p012_a0p6_ff0p05_s71007_drop0_pc0p05_pgc0p05
